season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,16,Week 3,13.509172263482032,20.062760389475333,11.540228660292248,0.32665435856130887,-0.17061564906114457,49.250918014464574,16.182112459340626,3.043540708187082
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,16,Week 3,20.45981244925499,17.224722164664673,18.403667500318527,-0.18781668892325487,-0.11172473904458857,46.84478103661414,34.93641225091112,1.3408583772190992
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,16,Week 3,15.144425506789494,22.63590930322332,50.667131572459546,0.33095572596975587,0.7010996076394949,42.14430439652647,24.30615866408099,1.7338940710037507
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,16,Week 3,19.85576814470747,39.507473484299126,52.48062430424151,0.497417415148087,0.621655260242346,44.921398751721625,34.460175950406004,1.3035742712507064
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,16,Week 3,15.750894272758192,16.931536246528264,37.77575807322611,0.06973035149200701,0.5830422716540592,45.45987454488126,24.794663118538114,1.8334540109517552
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,16,Week 3,55.314399625907164,71.78129973711214,79.12548368420133,0.22940376074983926,0.3009281327533727,42.95619000717355,79.40943697579085,0.5409456563741836
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,16,Week 3,12.406478732294895,12.208195980113226,24.6171293193682,-0.016241773354938482,0.496022522718205,44.45558799302555,15.922849170708345,2.7919367643578514
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,16,Week 3,44.71348337280088,41.33820831600091,67.72271963017369,-0.08165025032044015,0.3397565304970579,42.44855752808213,67.43718370219882,0.6294532956111284
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,16,Week 3,18.01461148250697,15.485153954769421,88.54272981081861,-0.1633472637808988,0.7965433015110649,35.58804815217364,29.657794196825975,1.199956001986902
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,16,Week 3,20.983997765651964,25.768995292704506,38.524288998352425,0.18568816799804488,0.4553047360186352,41.311067381956676,38.441926512774344,1.0746357201486483
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,16,Week 3,15.480163769951837,14.062265232619456,52.453588054306344,-0.10083002374634198,0.7048788396720376,37.082868492129,25.979680517547354,1.4273796964932755
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,17,Week 3,20.25471057721007,20.105177099693883,64.19085558411366,-0.007437560822006528,0.6844611215585226,46.03199418696338,35.23250525354705,1.3065206080492695
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,17,Week 3,15.735165171616131,12.466689645135391,14.155585081156547,-0.26217669802633825,-0.11158705778698397,51.20832401079284,22.76521826985019,2.2494106317711937
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,17,Week 3,12.85930185016951,14.824611471056098,20.263085051510135,0.1325707337911487,0.3653828221378781,51.237269060263465,10.420337502684681,4.917045061838234
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,17,Week 3,24.034119541134647,19.57317917673235,22.17482459071547,-0.2279108735542179,-0.08384710971728082,47.3363602195098,41.82396751201169,1.1317998515065546
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,17,Week 3,13.018813142747682,18.308144583765472,43.21542836871053,0.288905924727514,0.6987461738971503,39.09942980515252,19.674396139202965,1.9873255335772906
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,17,Week 3,13.869034070526919,13.809389381461283,14.766083302591483,-0.004319140218155271,0.0607506549761323,42.6790609231186,20.98146965711797,2.034131146225008
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,17,Week 3,15.627882083193555,12.9253260978629,18.125811627172347,-0.20908996530288704,0.13781063134486915,47.30399526505303,24.425988266443774,1.9366256443363186
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,17,Week 3,61.56594392914088,77.6375805878481,86.74267034268554,0.20700846854084953,0.2902461535260732,45.5859203859611,86.89700199507367,0.5245971591579816
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,17,Week 3,14.480544859895183,14.23063383207373,20.145346619529747,-0.017561482557311603,0.28119653965858626,41.605834322456126,22.681314117943984,1.8343661264997115
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,17,Week 3,16.389951880650397,15.547991217361744,24.564716562563383,-0.054152375796847174,0.3327848160223157,46.431408945018205,24.022151053435653,1.9328580875931831
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,17,Week 3,10.53966410048672,12.023750024690175,84.7243488587767,0.12342953913346155,0.8756005299249354,37.04248161472694,12.935414320838287,2.8636486389966964
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,17,Week 3,39.54793442100881,42.04694132857558,32.34713928733341,0.05943373830781862,-0.2226099522963103,41.012989537864485,60.60740952625364,0.6766992659552404
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,17,Week 3,11.248259972339648,18.462083535496227,34.93260380102379,0.39073723988340103,0.6780011007364418,37.98365967237735,14.802347555808517,2.566056467000896
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,18,Week 3,16.919133678354438,17.69397886726249,64.74167740544135,0.04379146119257982,0.7386670479295856,49.286320097126115,26.717720735676107,1.8447052645218427
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,18,Week 3,25.094600662532105,15.09409939065968,42.093746100654045,-0.662543753889735,0.40384016660037325,56.85096403041401,41.77138700533946,1.3610025451907304
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,18,Week 3,11.699406410779506,14.227193615978203,17.809290985865612,0.17767293209251067,0.34307287021899024,48.31001193716199,7.206806474133425,6.703386876081056
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,18,Week 3,16.392367393623847,15.030343776856885,12.257613001941055,-0.0906182610982027,-0.3373213358121221,47.0458994773598,26.212755609115018,1.7947712243195226
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,18,Week 3,15.000958884303762,26.130930402219622,55.31753996998618,0.42593093114550773,0.7288209328823574,42.192389510011274,24.399282952793843,1.7292471090909673
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,18,Week 3,23.578098908116715,19.59560882752662,29.824697706740064,-0.20323380179929695,0.20944382605466227,40.51462464838781,39.191243726365585,1.0337672601375478
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,18,Week 3,24.364319138871263,25.438975740179124,29.29224302753294,0.04224449177057532,0.16823306716490527,45.89500700190769,42.28733115229251,1.0853133965021957
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,18,Week 3,59.751611449182285,74.3247865962331,84.79615092137837,0.19607422791832685,0.2953499563372515,41.68056589027323,83.6802429501584,0.4980932705357822
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,18,Week 3,37.85016406153706,39.19984566345212,48.800798447004226,0.03443078866949312,0.22439457414532127,41.39077428682095,60.5469827876751,0.6836141518722618
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,18,Week 3,15.125036601427883,13.414467622171848,20.49845507213603,-0.1275167250341529,0.26213772949222613,49.736560632321854,20.931417188349347,2.376167852600337
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,18,Week 3,11.782526363170447,15.12959724453507,63.63009636497032,0.22122670070240047,0.8148277774783166,41.34827446917904,15.42318216358356,2.6809172083053325
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,18,Week 3,42.08709115183553,45.02999650374612,34.186044245640545,0.06535433223197706,-0.23111907448029867,39.28669757322203,62.287903226031126,0.6307275656825044
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,18,Week 3,15.861184224790575,12.676997956713695,54.77289165858349,-0.2511782583660154,0.7104190824238699,42.447654483465364,25.757010123983417,1.6480039522887246
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,19,Week 3,15.858728643459843,16.673809367100212,64.62215695152899,0.048883893637925335,0.7545930159008006,48.46274169564156,24.779194361472687,1.9557835895985645
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,19,Week 3,27.2018335572547,19.52224789432447,42.290496581997196,-0.39337609605719903,0.3567861397769835,57.71441370091566,45.13189537763983,1.2787943696579098
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,19,Week 3,15.230701093451485,13.16570825105761,43.979974847088286,-0.1568463164317797,0.6536900908559787,53.41084818133362,19.44676010578122,2.746516534929405
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,19,Week 3,11.450139969608639,11.722517411677751,10.724823780724208,0.023235405203815285,-0.06762966028290807,45.445548705564995,9.888727002727375,4.595692518666034
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,19,Week 3,18.374968630119543,25.651308178818645,45.52007473756146,0.28366348795838336,0.5963326348636856,48.789885865049364,30.440155054517867,1.6028133160842117
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,19,Week 3,21.814533815811746,19.471979353696582,27.78097436562885,-0.1203038694507681,0.21476714499974114,42.17277647940337,36.290544656378096,1.162087173910504
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,19,Week 3,56.29041702454678,60.77702651940146,75.66654656944587,0.07382081276092789,0.25607260306396973,42.86660081901632,79.95484470685828,0.5361351269729795
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,19,Week 3,71.80394718693924,82.6555374563605,94.8136116232777,0.1312869119646165,0.2426831342293193,38.912120529691535,94.3696121189221,0.41233740031330746
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,19,Week 3,25.572751326877167,27.045272740358904,31.80388335698174,0.054446535911036875,0.19592362228736082,43.66718998920757,42.862644488754825,1.0187703187717179
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,19,Week 3,17.815039901449488,14.679851558008203,19.959412236930053,-0.21357084784218872,0.10743664743358139,51.23893709570299,27.13247480138427,1.888472668666731
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,19,Week 3,12.211050161091803,13.223219361552161,78.94232637935318,0.07654483925475375,0.8453168189848846,43.02801026850324,15.701641191009413,2.7403511355959784
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,19,Week 3,43.573037216027956,47.41087482769628,33.27434275600417,0.0809484664777026,-0.3095085764891765,36.13336576573205,62.75332788128778,0.5757999931746496
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,19,Week 3,21.05525473061708,12.361076951458129,66.31959659963815,-0.7033511572900106,0.6825183533952321,44.838435547559605,35.665688603832535,1.2571868735135368
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,20,Week 3,12.792771101902868,11.452357248309658,37.511386224160816,-0.11704261616455014,0.6589629872525709,44.08902972626994,16.515043453652407,2.6696284420928587
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,20,Week 3,15.33104121421509,16.548527130893667,14.300626181413012,0.07357065115515393,-0.07205384014172345,56.38664146412811,17.121760999650835,3.293273481932028
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,20,Week 3,14.743610494677025,13.48307923892342,22.111220868493195,-0.09348986484590704,0.33320685536249395,57.263551259609535,14.935128745490674,3.834151833267522
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,20,Week 3,21.289648301906684,23.18701472572768,29.86288342776881,0.08182883593530166,0.28708664876915646,42.08093404042845,36.17795458785312,1.1631650965297324
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,20,Week 3,20.039993284249157,26.238093329976845,39.25549491501248,0.2362252457821088,0.4894983918140524,49.811403604934306,34.13830393001733,1.459105985670713
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,20,Week 3,13.125426714200616,15.541869955997027,21.304602164092636,0.15547956897323,0.3839158969923141,43.29953993597659,17.716350212158275,2.444044028112587
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,20,Week 3,91.82998338708315,93.3085807437301,110.5094461402635,0.015846317078896388,0.1690304621513672,42.145843502306214,116.19300997292437,0.3627227103603492
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,20,Week 3,60.132529432085896,69.77878350460455,82.88356562679397,0.1382405021704357,0.27449393643549147,39.89271415131449,82.99010886366025,0.4806923945220023
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,20,Week 3,14.345744931147616,14.868755498563296,17.707292539495892,0.03517514074841144,0.18983972851018227,45.76380685966249,19.89851735840985,2.299860137083078
JFM2026,Z500,ECMWF,northwest_india,2026-03-05,daily,20,Week 3,13.827215381259494,12.043561671573958,15.192875160112695,-0.14810018483945986,0.08988817221631618,52.198567466356806,13.922797230180887,3.7491436960099027
JFM2026,Z500,ECMWF,northwest_india,2026-03-12,daily,20,Week 3,11.169115653179928,11.685023537522355,76.05016637279581,0.044151206258658315,0.8531348952160179,41.14998346289709,13.223701918579039,3.1118353783430477
JFM2026,Z500,ECMWF,northwest_india,2026-03-19,daily,20,Week 3,76.6076475656936,84.36399284307659,65.97473598287456,0.09193904906575934,-0.1611664135431945,37.98837250798221,99.73660129678771,0.38088697643646025
JFM2026,Z500,ECMWF,northwest_india,2026-03-26,daily,20,Week 3,16.219096876025745,11.59491611386147,59.68830926496507,-0.39881105794600513,0.7282701239864775,45.234584040532624,27.060813231940713,1.671589972290295
JFM2026,Z500,ECMWF,northwest_india,2026-01-01,daily,21,Week 3,22.649760100924247,14.831989448829042,25.128783767777062,-0.5270884717836961,0.09865275175122867,51.10735172928309,37.79453718656848,1.3522417665017934
JFM2026,Z500,ECMWF,northwest_india,2026-01-08,daily,21,Week 3,16.863081846414357,11.61961799308268,29.262375446903384,-0.45125957294406605,0.4237281974249685,54.29150178921132,23.944202099760126,2.2674174550905253
JFM2026,Z500,ECMWF,northwest_india,2026-01-15,daily,21,Week 3,28.704986800959393,29.07651369488048,11.463094117089605,0.012777559848466291,-1.5041220553327688,58.453327712360206,51.23413677101602,1.1409058763614848
JFM2026,Z500,ECMWF,northwest_india,2026-01-22,daily,21,Week 3,44.31738155227772,45.91887459663768,61.133442530367844,0.034876574359190005,0.2750713894401873,46.26186644121584,69.15861202673486,0.6689241597753905
JFM2026,Z500,ECMWF,northwest_india,2026-01-29,daily,21,Week 3,23.303324584812593,29.142348949081796,42.92249749042305,0.2003621730860229,0.45708367529144645,48.97892034705934,42.07015134616142,1.1642202079106212
JFM2026,Z500,ECMWF,northwest_india,2026-02-05,daily,21,Week 3,15.009413589592418,20.075181523151493,30.257430615989023,0.2523398320317568,0.503942889927311,44.021960804180594,23.3583508126504,1.8846347996597093
JFM2026,Z500,ECMWF,northwest_india,2026-02-12,daily,21,Week 3,97.97402029546608,102.58898073656916,121.21187677279616,0.044984952652502797,0.191712702550493,43.7496683318579,123.31276161274917,0.35478621806597077
JFM2026,Z500,ECMWF,northwest_india,2026-02-19,daily,21,Week 3,28.971846440240324,33.17198445759565,44.894542231607524,0.12661702596431756,0.3546688528245421,40.35229128527854,46.95918405986477,0.859305630903561
JFM2026,Z500,ECMWF,northwest_india,2026-02-26,daily,21,Week 3,12.89303509556149,13.950432721850158,20.11028453440463,0.07579676181890016,0.3588835069188546,45.47930754948579,15.669384680007184,2.9024309810654887
